station_id,station_name,cluster,pca_x,pca_y
2533,서대문,0,0.16890116161001814,1.838074179251037
2631,이태원,0,-0.18630445309456983,0.7708099979560028
335,대치,0,-0.5280942201988023,1.053047620810451
4138,중앙보훈병원,1,4.784287385087398,-6.056640177035686
2632,한강진,0,0.076840102300298,-0.10016811902448602
232,구로디지털단지,2,7.777526740669845,6.015660074170249
2539,신금호,3,-0.7096002148502087,0.08477610431842514
432,총신대입구(이수),0,0.380878864490144,1.9308530506671773
4128,삼성중앙,3,-1.0085532961461552,0.29985479947863464
2621,마포구청,0,0.658253656691904,-0.4262979696993086
227,낙성대,0,2.651130050741796,0.9436509396116556
2821,복정,4,2.695637339213782,-3.720838651615863
2555,둔촌동,0,-0.3722490210576751,0.20781122909808333
2742,장승배기,0,-0.4106127344228822,0.12072427191529088
228,서울대입구(관악구청),2,4.073650871232134,5.683587009281863
2726,중곡,0,0.8927846929576324,-1.580385783691852
2724,사가정,0,2.0299119919112183,-1.7031052991923459
4119,흑석(중앙대입구),4,-0.10632098888360031,-1.71613792063596
4704,가오리,4,0.7258631964796634,-3.9984073597775898
4124,사평,3,-1.2576724966036155,-0.789154483490693
2552,명일,3,-0.9402856446201595,0.36482967652647236
4131,삼전,5,-0.8820802076368657,-1.3779707216175914
2758,상동,5,-0.948559657833579,-1.2050781795555305
2741,상도,3,-0.4846693882775101,0.3309232640927273
4118,노들,3,-0.3884272865776122,-1.9230247119228667
4108,증미,4,1.211167733988491,-3.8888682865370643
2731,청담,0,0.04164592934527769,0.7779884269080748
4130,종합운동장,3,-0.6646513949203302,-1.3568855917544318
2743,신대방삼거리,0,0.06639310030625901,0.6747791269389258
2647,화랑대(서울여대입구),0,0.508586261922606,-1.2354885054637035
2615,연신내,5,0.7677802503492659,-6.90554558126418
4134,송파나루,5,-1.6093846608989486,-0.1734982952670312
207,상왕십리,3,-0.8277449816954388,1.126488082369864
2612,역촌,3,-1.380549921882732,-0.62576254941506
2540,행당,3,-1.6612120160461112,0.3764423458871844
240,신촌,2,0.8405543031313902,7.233992499458191
4126,언주,3,-1.6030931911689432,0.6565653943067107
2523,양평,3,-0.7732392936982931,-0.9080256055025346
2737,내방,3,-0.5205199799852144,0.37463365981042246
4115,여의도,3,-1.249719748994719,1.5275009063160487
2730,뚝섬유원지,4,-0.08741702033319773,-1.7488824376700585
4123,고속터미널,3,-1.0567696816023626,-0.1165571313190255
4122,신반포,3,-1.0578641456937088,-1.4418878080931385
223,교대(법원.검찰청),2,0.4474600883760182,3.9065247015686575
247,도림천,3,-1.4917302795543923,-1.430944820776798
2755,춘의,5,0.5321535335255188,-3.433380583144468
235,문래,3,-0.7624168796963677,2.0217226454470283
2734,논현,3,-1.6139574106366836,2.653141703331786
4113,당산,3,-1.2614384229267332,-0.38349387397370066
158,청량리(서울시립대입구),3,-1.6087350307842556,1.4045570014212791
315,무악재,4,1.0759754456824817,-4.094334317322525
2537,동대문역사문화공원,3,-2.686262303138283,0.7048119941102596
4112,선유도,4,-0.8014591310145135,-2.598661697278637
242,아현,3,-1.4067600705899435,0.23890175468459202
4104,신방화,3,-1.9522608986286476,-1.1967698029917015
233,대림(구로구청),3,-0.6377518183790513,2.081256221507753
2814,몽촌토성(평화의문),3,-1.9164801798229634,0.050601940410629716
421,동대문,3,-1.6895745156980215,2.5525989168152106
2727,군자(능동),3,-1.3352553327105077,0.6079090588266189
214,강변(동서울터미널),0,1.343025098656348,2.6552833286475996
2713,수락산,4,0.008270815246154025,-2.1516472659085566
2736,고속터미널,3,-1.563594475559928,1.3568025773909635
336,학여울,3,-1.8329270232231731,-1.6026339867159811
2531,애오개,3,-2.005412543411562,-0.2092204970300776
4705,화계,4,0.22373093266400315,-5.048705859178268
332,양재(서초구청),2,0.4955215823122628,4.002207351667856
2527,여의도,3,-1.4289256721587387,4.322003753067115
4708,솔샘,4,0.3746821331136202,-5.175295199376047
219,삼성(무역센터),2,2.0479277161140685,7.2298131898070706
2751,천왕,4,0.32360304572274706,-3.0004712520144206
2530,공덕,3,-1.6984882183945624,1.0307144028952413
209,한양대,3,-2.1429714680615857,0.621840012201403
4137,둔촌오륜,5,-0.5473359874245294,-3.7132941611691055
206,신당,3,-1.8043676110836178,0.9293237422453403
433,사당,3,-1.285512345782968,3.8117127743134467
210,뚝섬,3,-1.4620971108179328,1.8340510839691946
328,잠원,3,-1.7357128760711562,-1.6467523652910128
2613,불광,3,-2.819796782353656,0.21485890569940866
2520,신정(은행정),3,-1.8221441162283938,0.3709285807085949
316,독립문,3,-1.2582143844393112,-1.616280794484314
337,대청,3,-1.0403791591829834,-1.2438100877299938
224,서초,3,-1.1378266433967292,0.9981836202664306
2715,노원,3,-1.304152926334361,1.4262053368799246
2511,방화,4,0.4014607907408573,-4.2608081573523595
212,건대입구,2,0.12992316925582614,5.651525190937568
157,제기동,3,-2.073158923552715,0.7135858357601249
4117,노량진,3,-1.928605214740299,0.33788279593772247
